startDateTime,endDateTime,VSWCMean,VSWCMinimum,VSWCMaximum,VSWCVariance,VSWCNumPts,VSWCExpUncert,VSWCStdErMean,VSWCFinalQF,VSICMean,VSICMinimum,VSICMaximum,VSICVariance,VSICNumPts,VSICExpUncert,VSICStdErMean,VSICFinalQF
"2016-07-21T14:00:00Z","2016-07-21T14:30:00Z",,,,,,,,1,,,,,,,,1
"2016-07-21T14:30:00Z","2016-07-21T15:00:00Z",,,,,,,,1,,,,,,,,1
"2016-07-21T15:00:00Z","2016-07-21T15:30:00Z",,,,,,,,1,,,,,,,,1
"2016-07-21T15:30:00Z","2016-07-21T16:00:00Z",,,,,,,,1,,,,,,,,1
"2016-07-21T16:00:00Z","2016-07-21T16:30:00Z",,,,,,,,1,,,,,,,,1
"2016-07-21T16:30:00Z","2016-07-21T17:00:00Z",,,,,,,,0,,,,,,,,1
"2016-07-21T17:00:00Z","2016-07-21T17:30:00Z",,,,,,,,1,,,,,,,,1
"2016-07-21T17:30:00Z","2016-07-21T18:00:00Z",,,,,,,,0,,,,,,,,1
"2016-07-21T18:00:00Z","2016-07-21T18:30:00Z",0.2711,0.2711,0.2712,0.0000,175,0.2135,0.0000,0,2105.544,2101.133,2108.041,5.854,148,0.398,0.199,1
"2016-07-21T18:30:00Z","2016-07-21T19:00:00Z",0.2711,0.2711,0.2711,0.0000,178,0.2135,0.0000,0,2102.436,2098.102,2108.041,13.315,180,0.544,0.272,0
"2016-07-21T19:00:00Z","2016-07-21T19:30:00Z",0.2711,0.2710,0.2711,0.0000,169,0.2135,0.0000,0,2095.782,2092.094,2101.927,10.303,180,0.478,0.239,0
"2016-07-21T19:30:00Z","2016-07-21T20:00:00Z",0.2710,0.2710,0.2711,0.0000,39,0.2135,0.0000,1,2095.962,2092.883,2096.670,0.973,60,0.255,0.127,1
"2016-07-21T20:00:00Z","2016-07-21T20:30:00Z",,,,,,,,0,,,,,,,,1
"2016-07-21T20:30:00Z","2016-07-21T21:00:00Z",,,,,,,,1,,,,,,,,1
"2016-07-21T21:00:00Z","2016-07-21T21:30:00Z",0.2709,0.2709,0.2709,0.0000,72,0.2135,0.0000,0,2088.511,2088.511,2088.511,0.000,71,0.000,0.000,1
"2016-07-21T21:30:00Z","2016-07-21T22:00:00Z",0.2709,0.2708,0.2709,0.0000,175,0.2135,0.0000,0,2087.046,2082.632,2091.477,2.745,178,0.248,0.124,0
"2016-07-21T22:00:00Z","2016-07-21T22:30:00Z",0.2708,0.2707,0.2709,0.0000,177,0.2135,0.0000,0,2087.291,2082.632,2093.050,8.837,180,0.443,0.222,0
"2016-07-21T22:30:00Z","2016-07-21T23:00:00Z",0.2708,0.2708,0.2709,0.0000,136,0.2135,0.0000,0,2088.249,2083.413,2092.263,4.220,149,0.337,0.168,1
"2016-07-21T23:00:00Z","2016-07-21T23:30:00Z",,,,,,,,1,,,,,,,,1
"2016-07-21T23:30:00Z","2016-07-22T00:00:00Z",,,,,,,,1,,,,,,,,1
"2016-07-22T00:00:00Z","2016-07-22T00:30:00Z",,,,,,,,0,,,,,,,,1
"2016-07-22T00:30:00Z","2016-07-22T01:00:00Z",0.2707,0.2707,0.2707,0.0000,150,0.2135,0.0000,0,2090.037,2087.130,2090.081,0.079,139,0.048,0.024,1
"2016-07-22T01:00:00Z","2016-07-22T01:30:00Z",0.2707,0.2706,0.2707,0.0000,174,0.2135,0.0000,0,2088.584,2081.276,2090.866,4.513,172,0.324,0.162,0
"2016-07-22T01:30:00Z","2016-07-22T02:00:00Z",0.2707,0.2706,0.2707,0.0000,149,0.2135,0.0000,1,2090.529,2087.914,2093.836,0.598,180,0.115,0.058,0
"2016-07-22T02:00:00Z","2016-07-22T02:30:00Z",0.2708,0.2707,0.2708,0.0000,165,0.2135,0.0000,0,2090.291,2089.296,2093.050,1.400,180,0.176,0.088,0
"2016-07-22T02:30:00Z","2016-07-22T03:00:00Z",0.2708,0.2707,0.2708,0.0000,158,0.2135,0.0000,1,2091.506,2089.296,2095.248,2.013,180,0.211,0.106,0
"2016-07-22T03:00:00Z","2016-07-22T03:30:00Z",0.2708,0.2707,0.2708,0.0000,158,0.2135,0.0000,1,2092.544,2090.081,2096.037,0.879,155,0.151,0.075,1
"2016-07-22T03:30:00Z","2016-07-22T04:00:00Z",0.2708,0.2707,0.2708,0.0000,162,0.2135,0.0000,1,2092.634,2092.263,2096.037,0.532,173,0.111,0.055,0
"2016-07-22T04:00:00Z","2016-07-22T04:30:00Z",0.2708,0.2707,0.2708,0.0000,158,0.2135,0.0000,1,2091.926,2089.296,2096.037,3.531,180,0.280,0.140,0
"2016-07-22T04:30:00Z","2016-07-22T05:00:00Z",0.2708,0.2707,0.2708,0.0000,140,0.2135,0.0000,1,2090.640,2089.296,2093.050,1.928,180,0.207,0.104,0
"2016-07-22T05:00:00Z","2016-07-22T05:30:00Z",0.2708,0.2707,0.2708,0.0000,174,0.2135,0.0000,0,2091.319,2089.296,2093.050,2.157,177,0.221,0.110,0
"2016-07-22T05:30:00Z","2016-07-22T06:00:00Z",0.2707,0.2707,0.2708,0.0000,171,0.2135,0.0000,0,2092.761,2089.296,2093.050,0.643,161,0.126,0.063,1
"2016-07-22T06:00:00Z","2016-07-22T06:30:00Z",0.2707,0.2707,0.2708,0.0000,159,0.2135,0.0000,1,2093.903,2089.296,2096.037,2.295,159,0.240,0.120,1
"2016-07-22T06:30:00Z","2016-07-22T07:00:00Z",0.2708,0.2707,0.2708,0.0000,150,0.2135,0.0000,1,2094.808,2092.263,2096.037,2.113,167,0.225,0.112,0
"2016-07-22T07:00:00Z","2016-07-22T07:30:00Z",0.2707,0.2707,0.2708,0.0000,153,0.2135,0.0000,1,2095.987,2093.050,2096.037,0.086,137,0.050,0.025,1
"2016-07-22T07:30:00Z","2016-07-22T08:00:00Z",0.2708,0.2707,0.2708,0.0000,174,0.2135,0.0000,0,2095.482,2093.050,2098.250,0.339,171,0.089,0.045,0
"2016-07-22T08:00:00Z","2016-07-22T08:30:00Z",0.2708,0.2707,0.2708,0.0000,169,0.2135,0.0000,0,2096.168,2095.248,2101.270,2.077,153,0.233,0.117,1
"2016-07-22T08:30:00Z","2016-07-22T09:00:00Z",0.2708,0.2707,0.2708,0.0000,139,0.2135,0.0000,1,2098.193,2095.248,2102.062,2.060,180,0.214,0.107,0
"2016-07-22T09:00:00Z","2016-07-22T09:30:00Z",0.2708,0.2707,0.2708,0.0000,176,0.2135,0.0000,0,2099.286,2095.248,2102.062,2.308,180,0.226,0.113,0
"2016-07-22T09:30:00Z","2016-07-22T10:00:00Z",0.2708,0.2707,0.2708,0.0000,152,0.2135,0.0000,1,2100.472,2098.250,2105.101,2.422,180,0.232,0.116,0
"2016-07-22T10:00:00Z","2016-07-22T10:30:00Z",0.2707,0.2707,0.2707,0.0000,143,0.2135,0.0000,1,2102.028,2099.041,2102.062,0.075,138,0.047,0.023,1
"2016-07-22T10:30:00Z","2016-07-22T11:00:00Z",0.2708,0.2707,0.2708,0.0000,176,0.2135,0.0000,0,2101.841,2098.250,2104.308,0.522,168,0.111,0.056,0
"2016-07-22T11:00:00Z","2016-07-22T11:30:00Z",0.2708,0.2708,0.2708,0.0000,169,0.2135,0.0000,0,2101.788,2101.270,2105.101,1.308,144,0.191,0.095,1
"2016-07-22T11:30:00Z","2016-07-22T12:00:00Z",0.2708,0.2708,0.2708,0.0000,175,0.2135,0.0000,0,2102.687,2098.250,2107.360,2.575,164,0.251,0.125,0
"2016-07-22T12:00:00Z","2016-07-22T12:30:00Z",0.2708,0.2707,0.2708,0.0000,176,0.2135,0.0000,0,2104.989,2101.270,2110.433,8.367,180,0.431,0.216,0
"2016-07-22T12:30:00Z","2016-07-22T13:00:00Z",0.2708,0.2707,0.2708,0.0000,172,0.2135,0.0000,0,2108.615,2107.360,2111.230,2.289,180,0.226,0.113,0
"2016-07-22T13:00:00Z","2016-07-22T13:30:00Z",0.2707,0.2707,0.2708,0.0000,149,0.2135,0.0000,1,2109.772,2107.360,2111.230,2.333,180,0.228,0.114,0
"2016-07-22T13:30:00Z","2016-07-22T14:00:00Z",0.2707,0.2707,0.2707,0.0000,177,0.2135,0.0000,0,2109.560,2105.101,2111.230,2.460,180,0.234,0.117,0
"2016-07-22T14:00:00Z","2016-07-22T14:30:00Z",0.2707,0.2706,0.2707,0.0000,168,0.2135,0.0000,0,2109.051,2105.895,2112.027,1.532,174,0.188,0.094,0
"2016-07-22T14:30:00Z","2016-07-22T15:00:00Z",0.2707,0.2706,0.2707,0.0000,175,0.2135,0.0000,0,2106.981,2102.853,2108.950,5.308,171,0.352,0.176,0
"2016-07-22T15:00:00Z","2016-07-22T15:30:00Z",0.2706,0.2706,0.2706,0.0000,170,0.2135,0.0000,0,2103.281,2099.831,2106.688,1.134,180,0.159,0.079,0
"2016-07-22T15:30:00Z","2016-07-22T16:00:00Z",0.2705,0.2705,0.2706,0.0000,174,0.2135,0.0000,0,2106.332,2101.411,2110.541,4.184,180,0.305,0.152,0
"2016-07-22T16:00:00Z","2016-07-22T16:30:00Z",0.2705,0.2705,0.2706,0.0000,150,0.2135,0.0000,1,2104.954,2098.403,2110.541,6.746,180,0.387,0.194,0
"2016-07-22T16:30:00Z","2016-07-22T17:00:00Z",0.2704,0.2704,0.2705,0.0000,135,0.2135,0.0000,1,2103.933,2098.403,2108.275,3.001,169,0.267,0.133,0
"2016-07-22T17:00:00Z","2016-07-22T17:30:00Z",,,,,,,,1,,,,,,,,0
"2016-07-22T17:30:00Z","2016-07-22T18:00:00Z",,,,,,,,1,,,,,,,,0
"2016-07-22T18:00:00Z","2016-07-22T18:30:00Z",,,,,,,,1,,,,,,,,0
"2016-07-22T18:30:00Z","2016-07-22T19:00:00Z",0.2703,0.2702,0.2704,0.0000,155,0.2135,0.0000,1,2096.628,2090.264,2103.782,10.933,161,0.521,0.261,0
"2016-07-22T19:00:00Z","2016-07-22T19:30:00Z",0.2702,0.2702,0.2703,0.0000,167,0.2135,0.0000,0,2090.022,2077.270,2097.771,24.676,176,0.749,0.374,0
"2016-07-22T19:30:00Z","2016-07-22T20:00:00Z",0.2702,0.2701,0.2702,0.0000,162,0.2135,0.0000,1,2087.353,2074.407,2092.614,20.892,172,0.697,0.349,0
"2016-07-22T20:00:00Z","2016-07-22T20:30:00Z",0.2701,0.2701,0.2702,0.0000,60,0.2135,0.0000,1,2082.900,2074.407,2088.886,19.016,63,1.099,0.549,1
"2016-07-22T20:30:00Z","2016-07-22T21:00:00Z",,,,,,,,0,,,,,,,,1
"2016-07-22T21:00:00Z","2016-07-22T21:30:00Z",,,,,,,,0,,,,,,,,1
"2016-07-22T21:30:00Z","2016-07-22T22:00:00Z",0.2700,0.2700,0.2700,0.0000,55,0.2135,0.0000,0,2077.655,2073.106,2084.601,5.463,54,0.636,0.318,1
"2016-07-22T22:00:00Z","2016-07-22T22:30:00Z",0.2700,0.2699,0.2700,0.0000,179,0.2135,0.0000,0,2078.439,2075.954,2084.601,2.414,176,0.234,0.117,0
"2016-07-22T22:30:00Z","2016-07-22T23:00:00Z",0.2699,0.2699,0.2699,0.0000,180,0.2135,0.0000,0,2078.946,2076.727,2085.379,5.809,180,0.359,0.180,0
"2016-07-22T23:00:00Z","2016-07-22T23:30:00Z",0.2699,0.2699,0.2699,0.0000,170,0.2135,0.0000,0,2083.260,2082.479,2085.379,1.654,157,0.205,0.103,1
"2016-07-22T23:30:00Z","2016-07-23T00:00:00Z",0.2699,0.2698,0.2699,0.0000,165,0.2135,0.0000,0,2083.048,2082.479,2086.157,0.779,177,0.133,0.066,0
"2016-07-23T00:00:00Z","2016-07-23T00:30:00Z",0.2698,0.2698,0.2699,0.0000,173,0.2135,0.0000,0,2081.431,2076.727,2089.077,12.004,180,0.516,0.258,0
"2016-07-23T00:30:00Z","2016-07-23T01:00:00Z",0.2699,0.2698,0.2699,0.0000,168,0.2135,0.0000,0,2077.479,2076.727,2083.256,0.583,162,0.120,0.060,1
"2016-07-23T01:00:00Z","2016-07-23T01:30:00Z",0.2698,0.2698,0.2698,0.0000,171,0.2135,0.0000,0,2077.459,2074.649,2078.273,0.312,155,0.090,0.045,1
"2016-07-23T01:30:00Z","2016-07-23T02:00:00Z",0.2698,0.2698,0.2698,0.0000,172,0.2135,0.0000,0,2080.314,2077.500,2086.936,6.767,179,0.389,0.194,0
"2016-07-23T02:00:00Z","2016-07-23T02:30:00Z",0.2698,0.2698,0.2698,0.0000,156,0.2135,0.0000,1,2086.366,2083.256,2092.012,6.083,180,0.368,0.184,0
"2016-07-23T02:30:00Z","2016-07-23T03:00:00Z",0.2698,0.2698,0.2698,0.0000,156,0.2135,0.0000,1,2087.650,2083.256,2092.012,4.588,167,0.331,0.166,0
"2016-07-23T03:00:00Z","2016-07-23T03:30:00Z",0.2698,0.2698,0.2698,0.0000,171,0.2135,0.0000,0,2086.591,2083.256,2089.077,1.706,166,0.203,0.101,0
"2016-07-23T03:30:00Z","2016-07-23T04:00:00Z",0.2698,0.2698,0.2698,0.0000,157,0.2135,0.0000,1,2086.305,2083.256,2089.857,1.270,141,0.190,0.095,1
"2016-07-23T04:00:00Z","2016-07-23T04:30:00Z",0.2698,0.2698,0.2698,0.0000,175,0.2135,0.0000,0,2086.410,2083.256,2089.077,1.045,134,0.177,0.088,1
"2016-07-23T04:30:00Z","2016-07-23T05:00:00Z",0.2699,0.2698,0.2699,0.0000,173,0.2135,0.0000,0,2087.595,2085.379,2089.077,2.095,178,0.217,0.108,0
"2016-07-23T05:00:00Z","2016-07-23T05:30:00Z",0.2698,0.2698,0.2698,0.0000,174,0.2135,0.0000,0,2085.458,2080.370,2089.857,8.595,180,0.437,0.219,0
"2016-07-23T05:30:00Z","2016-07-23T06:00:00Z",0.2698,0.2698,0.2698,0.0000,90,0.2135,0.0000,1,2087.960,2083.256,2089.077,2.461,81,0.349,0.174,0
"2016-07-23T06:00:00Z","2016-07-23T06:30:00Z",0.2698,0.2698,0.2698,0.0000,179,0.2135,0.0000,0,2091.088,2088.296,2092.012,1.891,147,0.227,0.113,1
"2016-07-23T06:30:00Z","2016-07-23T07:00:00Z",0.2698,0.2698,0.2698,0.0000,171,0.2135,0.0000,0,2090.733,2088.296,2092.012,2.176,173,0.224,0.112,0
"2016-07-23T07:00:00Z","2016-07-23T07:30:00Z",0.2699,0.2698,0.2699,0.0000,165,0.2135,0.0000,0,2090.431,2088.296,2094.964,2.647,180,0.243,0.121,0
"2016-07-23T07:30:00Z","2016-07-23T08:00:00Z",0.2698,0.2698,0.2699,0.0000,158,0.2135,0.0000,1,2094.185,2091.230,2097.932,2.053,180,0.214,0.107,0
"2016-07-23T08:00:00Z","2016-07-23T08:30:00Z",0.2699,0.2698,0.2699,0.0000,164,0.2135,0.0000,0,2092.965,2089.077,2094.964,2.212,180,0.222,0.111,0
"2016-07-23T08:30:00Z","2016-07-23T09:00:00Z",0.2699,0.2698,0.2699,0.0000,167,0.2135,0.0000,0,2093.697,2091.230,2097.932,2.237,162,0.235,0.118,1
"2016-07-23T09:00:00Z","2016-07-23T09:30:00Z",0.2698,0.2698,0.2699,0.0000,171,0.2135,0.0000,0,2094.856,2092.012,2097.932,3.172,171,0.272,0.136,0
"2016-07-23T09:30:00Z","2016-07-23T10:00:00Z",0.2699,0.2698,0.2699,0.0000,162,0.2135,0.0000,1,2097.077,2094.181,2097.932,1.880,149,0.225,0.112,1
"2016-07-23T10:00:00Z","2016-07-23T10:30:00Z",0.2698,0.2698,0.2698,0.0000,136,0.2135,0.0000,0,2097.812,2094.964,2097.932,0.345,99,0.118,0.059,1
"2016-07-23T10:30:00Z","2016-07-23T11:00:00Z",0.2699,0.2698,0.2699,0.0000,112,0.2135,0.0000,1,2097.049,2094.181,2097.932,2.102,103,0.286,0.143,1
"2016-07-23T11:00:00Z","2016-07-23T11:30:00Z",0.2698,0.2698,0.2699,0.0000,154,0.2135,0.0000,1,2096.532,2094.181,2100.918,2.435,180,0.233,0.116,0
"2016-07-23T11:30:00Z","2016-07-23T12:00:00Z",0.2699,0.2698,0.2699,0.0000,156,0.2135,0.0000,1,2093.337,2091.230,2097.932,2.425,180,0.232,0.116,0
"2016-07-23T12:00:00Z","2016-07-23T12:30:00Z",0.2699,0.2698,0.2699,0.0000,171,0.2135,0.0000,0,2093.491,2088.296,2097.932,3.491,180,0.279,0.139,0
"2016-07-23T12:30:00Z","2016-07-23T13:00:00Z",0.2699,0.2698,0.2699,0.0000,167,0.2135,0.0000,0,2097.711,2091.230,2103.922,12.834,180,0.534,0.267,0
"2016-07-23T13:00:00Z","2016-07-23T13:30:00Z",0.2699,0.2698,0.2699,0.0000,178,0.2135,0.0000,0,2097.057,2092.012,2103.922,3.875,180,0.293,0.147,0
"2016-07-23T13:30:00Z","2016-07-23T14:00:00Z",0.2699,0.2698,0.2699,0.0000,162,0.2135,0.0000,1,2098.469,2092.012,2103.922,6.658,180,0.385,0.192,0
"2016-07-23T14:00:00Z","2016-07-23T14:30:00Z",0.2698,0.2698,0.2698,0.0000,165,0.2135,0.0000,0,2088.485,2078.273,2095.748,18.913,180,0.648,0.324,0
"2016-07-23T14:30:00Z","2016-07-23T15:00:00Z",0.2698,0.2698,0.2698,0.0000,179,0.2135,0.0000,0,2084.108,2078.273,2086.936,7.625,180,0.412,0.206,0
"2016-07-23T15:00:00Z","2016-07-23T15:30:00Z",0.2697,0.2697,0.2698,0.0000,168,0.2135,0.0000,0,2085.662,2079.046,2089.857,7.074,180,0.396,0.198,0
"2016-07-23T15:30:00Z","2016-07-23T16:00:00Z",0.2697,0.2697,0.2697,0.0000,180,0.2135,0.0000,0,2084.331,2073.353,2090.637,16.403,170,0.621,0.311,0
"2016-07-23T16:00:00Z","2016-07-23T16:30:00Z",0.2696,0.2696,0.2697,0.0000,158,0.2135,0.0000,1,2082.934,2068.487,2088.492,26.274,156,0.821,0.410,1
"2016-07-23T16:30:00Z","2016-07-23T17:00:00Z",0.2696,0.2695,0.2697,0.0000,154,0.2135,0.0000,1,2083.749,2068.487,2089.270,33.775,146,0.962,0.481,1
"2016-07-23T17:00:00Z","2016-07-23T17:30:00Z",0.2695,0.2695,0.2695,0.0000,161,0.2135,0.0000,1,2091.727,2085.586,2095.139,4.277,180,0.308,0.154,0
"2016-07-23T17:30:00Z","2016-07-23T18:00:00Z",0.2694,0.2694,0.2695,0.0000,166,0.2135,0.0000,0,2092.810,2089.270,2095.921,0.995,180,0.149,0.074,0
"2016-07-23T18:00:00Z","2016-07-23T18:30:00Z",0.2694,0.2694,0.2695,0.0000,172,0.2135,0.0000,0,2085.749,2078.507,2095.921,28.310,180,0.793,0.397,0
"2016-07-23T18:30:00Z","2016-07-23T19:00:00Z",0.2694,0.2693,0.2694,0.0000,156,0.2135,0.0000,1,2080.216,2078.507,2082.140,2.072,180,0.215,0.107,0
"2016-07-23T19:00:00Z","2016-07-23T19:30:00Z",0.2694,0.2693,0.2694,0.0000,163,0.2135,0.0000,0,2079.729,2076.433,2082.140,1.868,180,0.204,0.102,0
"2016-07-23T19:30:00Z","2016-07-23T20:00:00Z",0.2693,0.2693,0.2694,0.0000,175,0.2135,0.0000,0,2083.622,2078.507,2087.916,3.911,180,0.295,0.147,0
"2016-07-23T20:00:00Z","2016-07-23T20:30:00Z",0.2693,0.2693,0.2693,0.0000,121,0.2135,0.0000,1,2077.869,2073.601,2080.050,2.781,138,0.284,0.142,1
"2016-07-23T20:30:00Z","2016-07-23T21:00:00Z",0.2692,0.2692,0.2692,0.0000,129,0.2135,0.0000,0,2076.725,2074.369,2080.050,1.714,132,0.228,0.114,1
"2016-07-23T21:00:00Z","2016-07-23T21:30:00Z",0.2692,0.2691,0.2693,0.0000,173,0.2135,0.0000,0,2072.967,2070.787,2077.202,2.129,180,0.217,0.109,0
"2016-07-23T21:30:00Z","2016-07-23T22:00:00Z",0.2691,0.2691,0.2691,0.0000,89,0.2135,0.0000,1,2073.752,2072.320,2075.138,1.989,90,0.297,0.149,0
"2016-07-23T22:00:00Z","2016-07-23T22:30:00Z",0.2691,0.2691,0.2691,0.0000,158,0.2135,0.0000,1,2072.181,2069.518,2075.138,3.415,165,0.288,0.144,0
"2016-07-23T22:30:00Z","2016-07-23T23:00:00Z",0.2691,0.2691,0.2692,0.0000,159,0.2135,0.0000,1,2072.396,2068.752,2075.138,0.700,162,0.131,0.066,1
"2016-07-23T23:00:00Z","2016-07-23T23:30:00Z",0.2691,0.2691,0.2692,0.0000,162,0.2135,0.0000,1,2070.195,2063.398,2073.087,1.169,180,0.161,0.081,0
"2016-07-23T23:30:00Z","2016-07-24T00:00:00Z",0.2691,0.2691,0.2691,0.0000,158,0.2135,0.0000,1,2118.378,2045.750,2145.394,951.389,161,4.862,2.431,1
"2016-07-24T00:00:00Z","2016-07-24T00:30:00Z",0.2691,0.2691,0.2691,0.0000,169,0.2135,0.0000,0,2127.559,2119.386,2135.803,19.314,180,0.655,0.328,0
"2016-07-24T00:30:00Z","2016-07-24T01:00:00Z",0.2691,0.2690,0.2691,0.0000,166,0.2135,0.0000,0,2115.973,2111.019,2123.267,9.846,180,0.468,0.234,0
"2016-07-24T01:00:00Z","2016-07-24T01:30:00Z",0.2691,0.2691,0.2691,0.0000,162,0.2135,0.0000,1,2108.720,2104.998,2114.055,3.097,180,0.262,0.131,0
"2016-07-24T01:30:00Z","2016-07-24T02:00:00Z",0.2691,0.2691,0.2691,0.0000,176,0.2135,0.0000,0,2106.499,2101.232,2111.019,3.099,180,0.262,0.131,0
"2016-07-24T02:00:00Z","2016-07-24T02:30:00Z",0.2691,0.2691,0.2691,0.0000,126,0.2135,0.0000,0,2104.519,2098.266,2108.000,2.392,138,0.263,0.132,1
"2016-07-24T02:30:00Z","2016-07-24T03:00:00Z",0.2691,0.2691,0.2692,0.0000,116,0.2135,0.0000,0,2102.318,2098.266,2104.998,2.238,131,0.261,0.131,1
"2016-07-24T03:00:00Z","2016-07-24T03:30:00Z",0.2691,0.2691,0.2691,0.0000,165,0.2135,0.0000,0,2101.137,2096.097,2104.998,2.771,180,0.248,0.124,0
"2016-07-24T03:30:00Z","2016-07-24T04:00:00Z",0.2691,0.2691,0.2691,0.0000,149,0.2135,0.0000,1,2099.910,2095.317,2104.213,2.587,180,0.240,0.120,0
"2016-07-24T04:00:00Z","2016-07-24T04:30:00Z",0.2691,0.2691,0.2691,0.0000,163,0.2135,0.0000,0,2098.777,2095.317,2102.015,1.435,160,0.189,0.095,1
"2016-07-24T04:30:00Z","2016-07-24T05:00:00Z",0.2692,0.2691,0.2692,0.0000,135,0.2135,0.0000,0,2098.099,2094.537,2098.266,0.515,108,0.138,0.069,1
"2016-07-24T05:00:00Z","2016-07-24T05:30:00Z",0.2691,0.2691,0.2691,0.0000,130,0.2135,0.0000,0,2097.676,2095.317,2102.015,2.362,131,0.269,0.134,1
"2016-07-24T05:30:00Z","2016-07-24T06:00:00Z",0.2691,0.2691,0.2691,0.0000,172,0.2135,0.0000,0,2096.362,2092.384,2099.048,2.218,180,0.222,0.111,0
"2016-07-24T06:00:00Z","2016-07-24T06:30:00Z",0.2691,0.2691,0.2691,0.0000,162,0.2135,0.0000,1,2098.555,2095.317,2102.015,2.043,173,0.217,0.109,0
"2016-07-24T06:30:00Z","2016-07-24T07:00:00Z",0.2691,0.2691,0.2691,0.0000,172,0.2135,0.0000,0,2098.397,2095.317,2102.015,2.228,161,0.235,0.118,1
"2016-07-24T07:00:00Z","2016-07-24T07:30:00Z",0.2691,0.2691,0.2692,0.0000,171,0.2135,0.0000,0,2099.364,2095.317,2102.015,2.275,180,0.225,0.112,0
"2016-07-24T07:30:00Z","2016-07-24T08:00:00Z",0.2692,0.2691,0.2692,0.0000,154,0.2135,0.0000,1,2099.573,2095.317,2101.232,2.427,180,0.232,0.116,0
"2016-07-24T08:00:00Z","2016-07-24T08:30:00Z",0.2692,0.2691,0.2692,0.0000,171,0.2135,0.0000,0,2100.006,2094.537,2104.213,2.720,169,0.254,0.127,0
"2016-07-24T08:30:00Z","2016-07-24T09:00:00Z",0.2691,0.2691,0.2691,0.0000,153,0.2135,0.0000,1,2101.245,2098.266,2104.213,0.228,133,0.083,0.041,1
"2016-07-24T09:00:00Z","2016-07-24T09:30:00Z",0.2691,0.2691,0.2692,0.0000,175,0.2135,0.0000,0,2101.303,2098.266,2104.998,0.385,154,0.100,0.050,1
"2016-07-24T09:30:00Z","2016-07-24T10:00:00Z",0.2691,0.2691,0.2691,0.0000,176,0.2135,0.0000,0,2101.262,2098.266,2104.213,1.195,159,0.173,0.087,1
"2016-07-24T10:00:00Z","2016-07-24T10:30:00Z",0.2691,0.2691,0.2691,0.0000,171,0.2135,0.0000,0,2103.849,2099.048,2108.000,2.908,180,0.254,0.127,0
