startDateTime,endDateTime,VSWCMean,VSWCMinimum,VSWCMaximum,VSWCVariance,VSWCNumPts,VSWCExpUncert,VSWCStdErMean,VSWCFinalQF,VSICMean,VSICMinimum,VSICMaximum,VSICVariance,VSICNumPts,VSICExpUncert,VSICStdErMean,VSICFinalQF
"2016-07-21T14:00:00Z","2016-07-21T14:30:00Z",,,,,,,,1,,,,,,,,1
"2016-07-21T14:30:00Z","2016-07-21T15:00:00Z",,,,,,,,1,,,,,,,,1
"2016-07-21T15:00:00Z","2016-07-21T15:30:00Z",,,,,,,,1,,,,,,,,1
"2016-07-21T15:30:00Z","2016-07-21T16:00:00Z",,,,,,,,1,,,,,,,,1
"2016-07-21T16:00:00Z","2016-07-21T16:30:00Z",,,,,,,,1,,,,,,,,1
"2016-07-21T16:30:00Z","2016-07-21T17:00:00Z",,,,,,,,0,,,,,,,,1
"2016-07-21T17:00:00Z","2016-07-21T17:30:00Z",,,,,,,,0,,,,,,,,1
"2016-07-21T17:30:00Z","2016-07-21T18:00:00Z",,,,,,,,0,,,,,,,,1
"2016-07-21T18:00:00Z","2016-07-21T18:30:00Z",0.2021,0.2014,0.2042,0.0000,179,0.2135,0.0001,0,1596.437,1589.897,1599.983,6.693,178,0.388,0.194,0
"2016-07-21T18:30:00Z","2016-07-21T19:00:00Z",0.2038,0.2020,0.2043,0.0000,167,0.2135,0.0000,0,1590.814,1589.288,1595.850,2.918,180,0.255,0.127,0
"2016-07-21T19:00:00Z","2016-07-21T19:30:00Z",0.2036,0.2021,0.2045,0.0000,180,0.2135,0.0000,0,1592.191,1589.075,1595.638,2.593,180,0.240,0.120,0
"2016-07-21T19:30:00Z","2016-07-21T20:00:00Z",0.2029,0.2021,0.2045,0.0000,180,0.2135,0.0000,0,1593.584,1589.047,1596.398,2.640,180,0.242,0.121,0
"2016-07-21T20:00:00Z","2016-07-21T20:30:00Z",0.2024,0.2021,0.2031,0.0000,180,0.2135,0.0000,0,1594.866,1592.524,1597.015,0.799,180,0.133,0.067,0
"2016-07-21T20:30:00Z","2016-07-21T21:00:00Z",0.2026,0.2023,0.2031,0.0000,172,0.2135,0.0000,0,1595.964,1594.173,1597.969,0.683,180,0.123,0.062,0
"2016-07-21T21:00:00Z","2016-07-21T21:30:00Z",0.2029,0.2028,0.2033,0.0000,166,0.2135,0.0000,0,1596.366,1594.905,1597.921,0.721,180,0.127,0.063,0
"2016-07-21T21:30:00Z","2016-07-21T22:00:00Z",0.2034,0.2033,0.2037,0.0000,166,0.2135,0.0000,0,1594.079,1592.397,1595.661,1.229,180,0.165,0.083,0
"2016-07-21T22:00:00Z","2016-07-21T22:30:00Z",0.2038,0.2036,0.2041,0.0000,170,0.2135,0.0000,0,1593.265,1591.945,1595.207,0.455,180,0.101,0.050,0
"2016-07-21T22:30:00Z","2016-07-21T23:00:00Z",0.2044,0.2040,0.2057,0.0000,164,0.2135,0.0000,0,1592.553,1589.637,1593.734,0.700,180,0.125,0.062,0
"2016-07-21T23:00:00Z","2016-07-21T23:30:00Z",0.2049,0.2045,0.2056,0.0000,174,0.2135,0.0000,0,1591.768,1589.055,1592.981,0.627,180,0.118,0.059,0
"2016-07-21T23:30:00Z","2016-07-22T00:00:00Z",0.2054,0.2050,0.2056,0.0000,168,0.2135,0.0000,0,1592.263,1591.633,1592.953,0.064,180,0.038,0.019,0
"2016-07-22T00:00:00Z","2016-07-22T00:30:00Z",0.2058,0.2056,0.2061,0.0000,169,0.2135,0.0000,0,1592.137,1591.633,1592.435,0.046,180,0.032,0.016,0
"2016-07-22T00:30:00Z","2016-07-22T01:00:00Z",0.2060,0.2060,0.2061,0.0000,13,0.2135,0.0000,1,1592.139,1591.758,1592.375,0.038,16,0.098,0.049,0
"2016-07-22T01:00:00Z","2016-07-22T01:30:00Z",,,,,,,,1,,,,,,,,0
"2016-07-22T01:30:00Z","2016-07-22T02:00:00Z",,,,,,,,1,,,,,,,,0
"2016-07-22T02:00:00Z","2016-07-22T02:30:00Z",0.2073,0.2071,0.2075,0.0000,127,0.2135,0.0000,1,1592.056,1591.252,1592.556,0.064,134,0.044,0.022,0
"2016-07-22T02:30:00Z","2016-07-22T03:00:00Z",0.2078,0.2074,0.2086,0.0000,180,0.2135,0.0000,0,1590.980,1588.824,1592.088,0.360,180,0.089,0.045,0
"2016-07-22T03:00:00Z","2016-07-22T03:30:00Z",0.2082,0.2076,0.2097,0.0000,180,0.2135,0.0000,0,1590.290,1586.393,1592.239,1.773,180,0.199,0.099,0
"2016-07-22T03:30:00Z","2016-07-22T04:00:00Z",0.2079,0.2077,0.2086,0.0000,77,0.2135,0.0000,1,1591.462,1589.841,1592.239,0.273,77,0.119,0.060,0
"2016-07-22T04:00:00Z","2016-07-22T04:30:00Z",,,,,,,,1,,,,,,,,0
"2016-07-22T04:30:00Z","2016-07-22T05:00:00Z",,,,,,,,1,,,,,,,,0
"2016-07-22T05:00:00Z","2016-07-22T05:30:00Z",0.2075,0.2075,0.2075,0.0000,22,0.2135,0.0000,1,1592.721,1592.675,1592.892,0.008,28,0.034,0.017,0
"2016-07-22T05:30:00Z","2016-07-22T06:00:00Z",0.2075,0.2074,0.2075,0.0000,150,0.2135,0.0000,1,1592.757,1592.490,1593.110,0.029,180,0.026,0.013,0
"2016-07-22T06:00:00Z","2016-07-22T06:30:00Z",0.2074,0.2073,0.2075,0.0000,153,0.2135,0.0000,1,1592.578,1591.870,1593.110,0.048,180,0.033,0.016,0
"2016-07-22T06:30:00Z","2016-07-22T07:00:00Z",0.2073,0.2071,0.2075,0.0000,179,0.2135,0.0000,0,1592.555,1591.870,1592.958,0.075,180,0.041,0.020,0
"2016-07-22T07:00:00Z","2016-07-22T07:30:00Z",0.2071,0.2071,0.2071,0.0000,40,0.2135,0.0000,0,1592.734,1592.338,1592.958,0.043,45,0.062,0.031,1
"2016-07-22T07:30:00Z","2016-07-22T08:00:00Z",,,,,,,,0,,,,,,,,1
"2016-07-22T08:00:00Z","2016-07-22T08:30:00Z",,,,,,,,0,,,,,,,,1
"2016-07-22T08:30:00Z","2016-07-22T09:00:00Z",0.2065,0.2063,0.2069,0.0000,73,0.2135,0.0000,0,1592.603,1591.601,1593.303,0.106,73,0.076,0.038,1
"2016-07-22T09:00:00Z","2016-07-22T09:30:00Z",0.2063,0.2060,0.2067,0.0000,175,0.2135,0.0000,0,1592.854,1591.232,1593.767,0.123,180,0.052,0.026,0
"2016-07-22T09:30:00Z","2016-07-22T10:00:00Z",0.2061,0.2058,0.2067,0.0000,180,0.2135,0.0000,0,1592.900,1591.232,1594.013,0.365,180,0.090,0.045,0
"2016-07-22T10:00:00Z","2016-07-22T10:30:00Z",0.2061,0.2057,0.2069,0.0000,180,0.2135,0.0000,0,1592.346,1589.784,1593.424,0.632,180,0.119,0.059,0
"2016-07-22T10:30:00Z","2016-07-22T11:00:00Z",0.2057,0.2055,0.2060,0.0000,180,0.2135,0.0000,0,1592.886,1591.974,1593.670,0.165,180,0.061,0.030,0
"2016-07-22T11:00:00Z","2016-07-22T11:30:00Z",0.2055,0.2053,0.2059,0.0000,180,0.2135,0.0000,0,1592.826,1592.189,1593.512,0.119,180,0.051,0.026,0
"2016-07-22T11:30:00Z","2016-07-22T12:00:00Z",0.2052,0.2049,0.2055,0.0000,180,0.2135,0.0000,0,1593.186,1592.279,1593.944,0.102,180,0.048,0.024,0
"2016-07-22T12:00:00Z","2016-07-22T12:30:00Z",0.2049,0.2046,0.2053,0.0000,172,0.2135,0.0000,0,1593.376,1592.494,1594.430,0.157,180,0.059,0.030,0
"2016-07-22T12:30:00Z","2016-07-22T13:00:00Z",0.2045,0.2042,0.2048,0.0000,169,0.2135,0.0000,0,1594.125,1593.598,1594.700,0.050,180,0.033,0.017,0
"2016-07-22T13:00:00Z","2016-07-22T13:30:00Z",0.2041,0.2039,0.2044,0.0000,171,0.2135,0.0000,0,1594.739,1594.083,1595.559,0.091,180,0.045,0.022,0
"2016-07-22T13:30:00Z","2016-07-22T14:00:00Z",0.2038,0.2036,0.2041,0.0000,175,0.2135,0.0000,0,1595.453,1593.787,1596.392,0.213,180,0.069,0.034,0
"2016-07-22T14:00:00Z","2016-07-22T14:30:00Z",0.2036,0.2033,0.2039,0.0000,168,0.2135,0.0000,0,1594.925,1593.172,1595.636,0.297,180,0.081,0.041,0
"2016-07-22T14:30:00Z","2016-07-22T15:00:00Z",0.2034,0.2030,0.2038,0.0000,169,0.2135,0.0000,0,1594.993,1594.162,1595.899,0.095,180,0.046,0.023,0
"2016-07-22T15:00:00Z","2016-07-22T15:30:00Z",0.2031,0.2029,0.2042,0.0000,180,0.2135,0.0000,0,1595.365,1592.291,1596.113,0.455,180,0.101,0.050,0
"2016-07-22T15:30:00Z","2016-07-22T16:00:00Z",0.2029,0.2025,0.2044,0.0000,176,0.2135,0.0000,0,1597.034,1593.333,1598.972,1.177,180,0.162,0.081,0
"2016-07-22T16:00:00Z","2016-07-22T16:30:00Z",0.2032,0.2025,0.2049,0.0000,180,0.2135,0.0000,0,1596.567,1591.965,1598.804,2.823,180,0.250,0.125,0
"2016-07-22T16:30:00Z","2016-07-22T17:00:00Z",0.2029,0.2021,0.2043,0.0000,180,0.2135,0.0000,0,1596.837,1593.279,1599.063,2.857,180,0.252,0.126,0
"2016-07-22T17:00:00Z","2016-07-22T17:30:00Z",0.2020,0.2018,0.2029,0.0000,171,0.2135,0.0000,0,1597.337,1594.716,1598.296,0.347,180,0.088,0.044,0
"2016-07-22T17:30:00Z","2016-07-22T18:00:00Z",0.2019,0.2016,0.2031,0.0000,175,0.2135,0.0000,0,1597.426,1592.474,1599.942,2.448,180,0.233,0.117,0
"2016-07-22T18:00:00Z","2016-07-22T18:30:00Z",0.2018,0.2015,0.2029,0.0000,177,0.2135,0.0000,0,1595.563,1592.711,1596.722,0.630,180,0.118,0.059,0
"2016-07-22T18:30:00Z","2016-07-22T19:00:00Z",0.2027,0.2016,0.2042,0.0000,180,0.2135,0.0001,0,1593.220,1589.103,1596.107,3.449,180,0.277,0.138,0
"2016-07-22T19:00:00Z","2016-07-22T19:30:00Z",0.2021,0.2016,0.2034,0.0000,180,0.2135,0.0000,0,1594.462,1590.031,1596.085,1.525,180,0.184,0.092,0
"2016-07-22T19:30:00Z","2016-07-22T20:00:00Z",0.2020,0.2016,0.2037,0.0000,169,0.2135,0.0000,0,1594.614,1589.979,1596.701,1.968,180,0.209,0.105,0
"2016-07-22T20:00:00Z","2016-07-22T20:30:00Z",0.2020,0.2018,0.2024,0.0000,175,0.2135,0.0000,0,1594.360,1592.221,1596.656,1.367,180,0.174,0.087,0
"2016-07-22T20:30:00Z","2016-07-22T21:00:00Z",0.2024,0.2021,0.2030,0.0000,180,0.2135,0.0000,0,1594.223,1592.385,1596.208,0.827,180,0.136,0.068,0
"2016-07-22T21:00:00Z","2016-07-22T21:30:00Z",0.2030,0.2025,0.2041,0.0000,172,0.2135,0.0000,0,1592.809,1589.527,1594.575,0.629,180,0.118,0.059,0
"2016-07-22T21:30:00Z","2016-07-22T22:00:00Z",0.2035,0.2030,0.2049,0.0000,180,0.2135,0.0000,0,1591.860,1588.593,1593.086,0.761,180,0.130,0.065,0
"2016-07-22T22:00:00Z","2016-07-22T22:30:00Z",0.2041,0.2037,0.2054,0.0000,177,0.2135,0.0000,0,1592.829,1588.138,1594.753,1.498,180,0.182,0.091,0
"2016-07-22T22:30:00Z","2016-07-22T23:00:00Z",0.2042,0.2040,0.2053,0.0000,170,0.2135,0.0000,0,1595.498,1592.093,1596.530,0.549,180,0.110,0.055,0
"2016-07-22T23:00:00Z","2016-07-22T23:30:00Z",0.2045,0.2043,0.2048,0.0000,171,0.2135,0.0000,0,1594.960,1591.994,1596.099,1.482,180,0.181,0.091,0
"2016-07-22T23:30:00Z","2016-07-23T00:00:00Z",0.2050,0.2048,0.2058,0.0000,178,0.2135,0.0000,0,1593.345,1590.708,1594.993,1.809,180,0.201,0.100,0
"2016-07-23T00:00:00Z","2016-07-23T00:30:00Z",0.2072,0.2052,0.2082,0.0000,180,0.2135,0.0001,0,1588.887,1585.539,1594.937,5.744,180,0.357,0.179,0
"2016-07-23T00:30:00Z","2016-07-23T01:00:00Z",0.2064,0.2054,0.2083,0.0000,180,0.2135,0.0001,0,1590.096,1584.534,1593.424,3.016,180,0.259,0.129,0
"2016-07-23T01:00:00Z","2016-07-23T01:30:00Z",0.2084,0.2057,0.2089,0.0000,164,0.2135,0.0001,0,1584.690,1583.243,1591.633,4.201,180,0.306,0.153,0
"2016-07-23T01:30:00Z","2016-07-23T02:00:00Z",0.2080,0.2063,0.2090,0.0000,175,0.2135,0.0001,0,1586.067,1583.206,1590.711,3.844,180,0.292,0.146,0
"2016-07-23T02:00:00Z","2016-07-23T02:30:00Z",0.2082,0.2066,0.2092,0.0000,180,0.2135,0.0000,0,1586.410,1583.168,1590.248,3.650,180,0.285,0.142,0
"2016-07-23T02:30:00Z","2016-07-23T03:00:00Z",0.2079,0.2065,0.2093,0.0000,137,0.2135,0.0001,1,1587.737,1583.917,1591.264,3.461,137,0.318,0.159,0
"2016-07-23T03:00:00Z","2016-07-23T03:30:00Z",0.2072,0.2065,0.2094,0.0000,132,0.2135,0.0001,1,1589.585,1584.095,1591.664,2.490,132,0.275,0.137,0
"2016-07-23T03:30:00Z","2016-07-23T04:00:00Z",0.2071,0.2066,0.2079,0.0000,180,0.2135,0.0000,0,1589.805,1587.591,1591.048,0.518,180,0.107,0.054,0
"2016-07-23T04:00:00Z","2016-07-23T04:30:00Z",0.2073,0.2066,0.2083,0.0000,180,0.2135,0.0000,0,1589.592,1586.510,1591.448,0.811,180,0.134,0.067,0
"2016-07-23T04:30:00Z","2016-07-23T05:00:00Z",0.2077,0.2068,0.2086,0.0000,180,0.2135,0.0000,0,1588.389,1585.862,1591.016,1.461,180,0.180,0.090,0
"2016-07-23T05:00:00Z","2016-07-23T05:30:00Z",0.2070,0.2066,0.2080,0.0000,180,0.2135,0.0000,0,1589.846,1587.228,1590.799,0.336,180,0.086,0.043,0
"2016-07-23T05:30:00Z","2016-07-23T06:00:00Z",0.2067,0.2062,0.2076,0.0000,91,0.2135,0.0000,0,1589.846,1587.660,1591.111,0.508,91,0.149,0.075,1
"2016-07-23T06:00:00Z","2016-07-23T06:30:00Z",0.2065,0.2062,0.2073,0.0000,180,0.2135,0.0000,0,1590.612,1588.307,1591.326,0.444,180,0.099,0.050,0
"2016-07-23T06:30:00Z","2016-07-23T07:00:00Z",0.2064,0.2060,0.2071,0.0000,180,0.2135,0.0000,0,1590.831,1588.771,1591.727,0.347,180,0.088,0.044,0
"2016-07-23T07:00:00Z","2016-07-23T07:30:00Z",0.2058,0.2057,0.2064,0.0000,165,0.2135,0.0000,0,1591.768,1590.495,1592.405,0.115,180,0.051,0.025,0
"2016-07-23T07:30:00Z","2016-07-23T08:00:00Z",0.2056,0.2055,0.2058,0.0000,164,0.2135,0.0000,0,1591.995,1591.203,1592.650,0.125,180,0.053,0.026,0
"2016-07-23T08:00:00Z","2016-07-23T08:30:00Z",0.2054,0.2053,0.2056,0.0000,154,0.2135,0.0000,1,1592.248,1591.663,1592.709,0.081,180,0.042,0.021,0
"2016-07-23T08:30:00Z","2016-07-23T09:00:00Z",0.2053,0.2051,0.2057,0.0000,170,0.2135,0.0000,0,1591.909,1590.435,1592.924,0.196,180,0.066,0.033,0
"2016-07-23T09:00:00Z","2016-07-23T09:30:00Z",0.2062,0.2053,0.2075,0.0000,180,0.2135,0.0000,0,1589.100,1585.499,1591.507,2.506,180,0.236,0.118,0
"2016-07-23T09:30:00Z","2016-07-23T10:00:00Z",0.2057,0.2049,0.2075,0.0000,180,0.2135,0.0000,0,1589.718,1585.104,1591.751,2.196,180,0.221,0.110,0
"2016-07-23T10:00:00Z","2016-07-23T10:30:00Z",0.2048,0.2043,0.2059,0.0000,178,0.2135,0.0000,0,1591.832,1589.392,1593.065,0.697,180,0.124,0.062,0
"2016-07-23T10:30:00Z","2016-07-23T11:00:00Z",0.2043,0.2040,0.2046,0.0000,170,0.2135,0.0000,0,1592.438,1591.622,1593.119,0.100,180,0.047,0.024,0
"2016-07-23T11:00:00Z","2016-07-23T11:30:00Z",0.2039,0.2037,0.2041,0.0000,175,0.2135,0.0000,0,1592.673,1592.104,1593.172,0.070,180,0.039,0.020,0
"2016-07-23T11:30:00Z","2016-07-23T12:00:00Z",0.2038,0.2035,0.2043,0.0000,180,0.2135,0.0000,0,1592.548,1591.092,1594.402,0.591,180,0.115,0.057,0
"2016-07-23T12:00:00Z","2016-07-23T12:30:00Z",0.2034,0.2032,0.2041,0.0000,169,0.2135,0.0000,0,1594.201,1592.505,1595.044,0.114,180,0.050,0.025,0
"2016-07-23T12:30:00Z","2016-07-23T13:00:00Z",0.2031,0.2028,0.2037,0.0000,180,0.2135,0.0000,0,1594.949,1593.385,1596.517,0.619,180,0.117,0.059,0
"2016-07-23T13:00:00Z","2016-07-23T13:30:00Z",0.2026,0.2025,0.2029,0.0000,157,0.2135,0.0000,1,1595.706,1594.740,1597.182,0.349,180,0.088,0.044,0
"2016-07-23T13:30:00Z","2016-07-23T14:00:00Z",0.2023,0.2021,0.2027,0.0000,172,0.2135,0.0000,0,1593.621,1592.336,1595.379,0.523,180,0.108,0.054,0
"2016-07-23T14:00:00Z","2016-07-23T14:30:00Z",0.2019,0.2017,0.2022,0.0000,159,0.2135,0.0000,1,1593.682,1592.854,1595.236,0.614,180,0.117,0.058,0
"2016-07-23T14:30:00Z","2016-07-23T15:00:00Z",0.2016,0.2014,0.2017,0.0000,152,0.2135,0.0000,1,1594.650,1592.877,1595.683,0.232,180,0.072,0.036,0
"2016-07-23T15:00:00Z","2016-07-23T15:30:00Z",0.2013,0.2010,0.2015,0.0000,169,0.2135,0.0000,0,1594.972,1594.522,1595.579,0.049,180,0.033,0.016,0
"2016-07-23T15:30:00Z","2016-07-23T16:00:00Z",0.2010,0.2008,0.2014,0.0000,180,0.2135,0.0000,0,1595.285,1593.133,1597.018,1.107,180,0.157,0.078,0
"2016-07-23T16:00:00Z","2016-07-23T16:30:00Z",0.2009,0.2005,0.2016,0.0000,178,0.2135,0.0000,0,1596.959,1594.901,1598.057,0.431,180,0.098,0.049,0
"2016-07-23T16:30:00Z","2016-07-23T17:00:00Z",0.2017,0.2006,0.2032,0.0000,180,0.2135,0.0000,0,1594.402,1590.269,1597.653,2.814,180,0.250,0.125,0
"2016-07-23T17:00:00Z","2016-07-23T17:30:00Z",0.2007,0.2003,0.2017,0.0000,180,0.2135,0.0000,0,1595.160,1593.488,1597.039,0.471,180,0.102,0.051,0
"2016-07-23T17:30:00Z","2016-07-23T18:00:00Z",0.2017,0.2003,0.2025,0.0000,138,0.2135,0.0000,1,1590.554,1587.994,1595.470,4.398,138,0.357,0.179,0
"2016-07-23T18:00:00Z","2016-07-23T18:30:00Z",0.2021,0.2014,0.2027,0.0000,132,0.2135,0.0000,1,1589.006,1586.603,1591.328,0.874,132,0.163,0.081,0
"2016-07-23T18:30:00Z","2016-07-23T19:00:00Z",0.2011,0.2002,0.2021,0.0000,90,0.2135,0.0001,0,1594.050,1589.091,1596.886,2.617,90,0.341,0.171,1
"2016-07-23T19:00:00Z","2016-07-23T19:30:00Z",0.2004,0.2000,0.2023,0.0000,174,0.2135,0.0000,0,1596.353,1590.605,1597.923,2.458,180,0.234,0.117,0
"2016-07-23T19:30:00Z","2016-07-23T20:00:00Z",0.2002,0.2001,0.2006,0.0000,168,0.2135,0.0000,0,1596.105,1594.228,1598.924,0.631,180,0.118,0.059,0
"2016-07-23T20:00:00Z","2016-07-23T20:30:00Z",0.2009,0.2002,0.2021,0.0000,180,0.2135,0.0000,0,1593.183,1590.442,1595.259,1.101,180,0.156,0.078,0
"2016-07-23T20:30:00Z","2016-07-23T21:00:00Z",0.2009,0.2006,0.2016,0.0000,178,0.2135,0.0000,0,1593.525,1591.306,1596.022,0.505,180,0.106,0.053,0
"2016-07-23T21:00:00Z","2016-07-23T21:30:00Z",0.2015,0.2007,0.2035,0.0000,177,0.2135,0.0000,0,1591.499,1586.656,1595.811,2.765,180,0.248,0.124,0
"2016-07-23T21:30:00Z","2016-07-23T22:00:00Z",0.2026,0.2016,0.2041,0.0000,90,0.2135,0.0001,1,1588.850,1583.798,1592.385,6.082,90,0.520,0.260,0
"2016-07-23T22:00:00Z","2016-07-23T22:30:00Z",0.2029,0.2021,0.2042,0.0000,180,0.2135,0.0000,0,1587.814,1583.588,1590.839,2.577,180,0.239,0.120,0
"2016-07-23T22:30:00Z","2016-07-23T23:00:00Z",0.2025,0.2021,0.2035,0.0000,90,0.2135,0.0000,1,1590.945,1586.656,1594.008,2.096,90,0.305,0.153,0
"2016-07-23T23:00:00Z","2016-07-23T23:30:00Z",0.2028,0.2024,0.2044,0.0000,172,0.2135,0.0000,0,1593.087,1588.678,1594.386,1.226,180,0.165,0.083,0
"2016-07-23T23:30:00Z","2016-07-24T00:00:00Z",0.2030,0.2027,0.2042,0.0000,178,0.2135,0.0000,0,1594.138,1591.891,1596.351,0.574,180,0.113,0.056,0
"2016-07-24T00:00:00Z","2016-07-24T00:30:00Z",0.2045,0.2030,0.2061,0.0000,180,0.2135,0.0001,0,1589.460,1585.220,1593.675,9.343,180,0.456,0.228,0
"2016-07-24T00:30:00Z","2016-07-24T01:00:00Z",0.2049,0.2037,0.2061,0.0000,180,0.2135,0.0000,0,1588.595,1584.795,1591.572,2.342,180,0.228,0.114,0
"2016-07-24T01:00:00Z","2016-07-24T01:30:00Z",0.2046,0.2037,0.2065,0.0000,180,0.2135,0.0000,0,1589.061,1583.944,1592.184,2.455,180,0.234,0.117,0
"2016-07-24T01:30:00Z","2016-07-24T02:00:00Z",0.2046,0.2037,0.2061,0.0000,180,0.2135,0.0000,0,1589.185,1585.188,1591.572,2.421,180,0.232,0.116,0
"2016-07-24T02:00:00Z","2016-07-24T02:30:00Z",0.2055,0.2037,0.2067,0.0000,180,0.2135,0.0001,0,1586.710,1583.127,1591.572,6.470,180,0.379,0.190,0
"2016-07-24T02:30:00Z","2016-07-24T03:00:00Z",0.2047,0.2041,0.2062,0.0000,180,0.2135,0.0000,0,1588.182,1583.797,1591.119,1.159,180,0.160,0.080,0
"2016-07-24T03:00:00Z","2016-07-24T03:30:00Z",0.2056,0.2041,0.2067,0.0000,173,0.2135,0.0001,0,1587.041,1583.519,1590.610,5.982,180,0.365,0.182,0
"2016-07-24T03:30:00Z","2016-07-24T04:00:00Z",0.2063,0.2050,0.2066,0.0000,180,0.2135,0.0000,0,1584.830,1583.340,1588.167,0.854,180,0.138,0.069,0
"2016-07-24T04:00:00Z","2016-07-24T04:30:00Z",0.2049,0.2039,0.2065,0.0000,180,0.2135,0.0000,0,1587.065,1583.340,1590.137,2.722,180,0.246,0.123,0
"2016-07-24T04:30:00Z","2016-07-24T05:00:00Z",0.2053,0.2033,0.2063,0.0000,180,0.2135,0.0001,0,1586.263,1582.801,1592.049,7.050,180,0.396,0.198,0
"2016-07-24T05:00:00Z","2016-07-24T05:30:00Z",0.2042,0.2033,0.2059,0.0000,180,0.2135,0.0000,0,1588.541,1583.468,1591.837,3.758,180,0.289,0.144,0
"2016-07-24T05:30:00Z","2016-07-24T06:00:00Z",0.2050,0.2036,0.2058,0.0000,180,0.2135,0.0000,0,1586.389,1583.680,1590.801,3.494,180,0.279,0.139,0
"2016-07-24T06:00:00Z","2016-07-24T06:30:00Z",0.2048,0.2030,0.2057,0.0000,91,0.2135,0.0001,1,1587.730,1583.892,1593.487,5.310,91,0.483,0.242,0
"2016-07-24T06:30:00Z","2016-07-24T07:00:00Z",0.2027,0.2022,0.2041,0.0000,177,0.2135,0.0000,0,1593.654,1590.508,1594.811,0.921,180,0.143,0.072,0
"2016-07-24T07:00:00Z","2016-07-24T07:30:00Z",0.2023,0.2020,0.2030,0.0000,178,0.2135,0.0000,0,1593.798,1591.725,1594.834,0.474,180,0.103,0.051,0
"2016-07-24T07:30:00Z","2016-07-24T08:00:00Z",0.2019,0.2016,0.2023,0.0000,180,0.2135,0.0000,0,1594.735,1593.796,1595.091,0.060,180,0.036,0.018,0
"2016-07-24T08:00:00Z","2016-07-24T08:30:00Z",0.2014,0.2012,0.2017,0.0000,171,0.2135,0.0000,0,1595.113,1594.478,1595.960,0.089,180,0.044,0.022,0
"2016-07-24T08:30:00Z","2016-07-24T09:00:00Z",0.2011,0.2010,0.2015,0.0000,167,0.2135,0.0000,0,1594.860,1593.343,1595.558,0.328,180,0.085,0.043,0
"2016-07-24T09:00:00Z","2016-07-24T09:30:00Z",0.2008,0.2006,0.2011,0.0000,168,0.2135,0.0000,0,1593.382,1592.211,1594.586,0.328,180,0.085,0.043,0
